SCA=2; Detector=400;,,,,BoresightLat=48.726245; BoresightLon=-87.259525;,BoresightLat=48.703504; BoresightLon=-87.268882;,BoresightLat=48.680766; BoresightLon=-87.278229;,BoresightLat=48.658031; BoresightLon=-87.287567;,BoresightLat=48.635298; BoresightLon=-87.296894;,BoresightLat=48.612568; BoresightLon=-87.306212;,BoresightLat=48.589840; BoresightLon=-87.315520;,BoresightLat=48.567115; BoresightLon=-87.324819;,BoresightLat=48.544392; BoresightLon=-87.334108;,BoresightLat=48.521670; BoresightLon=-87.343388;,BoresightLat=48.498951; BoresightLon=-87.352658;,BoresightLat=48.476233; BoresightLon=-87.361918;,BoresightLat=48.453518; BoresightLon=-87.371170;,BoresightLat=48.430804; BoresightLon=-87.380412;,BoresightLat=48.408091; BoresightLon=-87.389645;,BoresightLat=48.385380; BoresightLon=-87.398869;,BoresightLat=48.362670; BoresightLon=-87.408084;,BoresightLat=48.339961; BoresightLon=-87.417290;,BoresightLat=48.317254; BoresightLon=-87.426487;,BoresightLat=48.294547; BoresightLon=-87.435675;,BoresightLat=48.271842; BoresightLon=-87.444854;,BoresightLat=48.249137; BoresightLon=-87.454024;,BoresightLat=48.226433; BoresightLon=-87.463186;,BoresightLat=48.203729; BoresightLon=-87.472339;,BoresightLat=48.181026; BoresightLon=-87.481483;,BoresightLat=48.158323; BoresightLon=-87.490619;,BoresightLat=48.135620; BoresightLon=-87.499747;,BoresightLat=48.112918; BoresightLon=-87.508866;,BoresightLat=48.090216; BoresightLon=-87.517977;,BoresightLat=48.067513; BoresightLon=-87.527079;,BoresightLat=48.044810; BoresightLon=-87.536173;,BoresightLat=48.022108; BoresightLon=-87.545259;,BoresightLat=47.999404; BoresightLon=-87.554337;,BoresightLat=47.976700; BoresightLon=-87.563407;,BoresightLat=47.953996; BoresightLon=-87.572468;,BoresightLat=47.931291; BoresightLon=-87.581522;,BoresightLat=47.908585; BoresightLon=-87.590568;,BoresightLat=47.885878; BoresightLon=-87.599606;,BoresightLat=47.863170; BoresightLon=-87.608636;,BoresightLat=47.840461; BoresightLon=-87.617658;,BoresightLat=47.817751; BoresightLon=-87.626673;,BoresightLat=47.795040; BoresightLon=-87.635680;,BoresightLat=47.772327; BoresightLon=-87.644680;,BoresightLat=47.749612; BoresightLon=-87.653672;,BoresightLat=47.726896; BoresightLon=-87.662656;,BoresightLat=47.704178; BoresightLon=-87.671634;,BoresightLat=47.681458; BoresightLon=-87.680603;,BoresightLat=47.658736; BoresightLon=-87.689566;,BoresightLat=47.636012; BoresightLon=-87.698521;,BoresightLat=47.613286; BoresightLon=-87.707469;,BoresightLat=47.590557; BoresightLon=-87.716410;,BoresightLat=47.567827; BoresightLon=-87.725344;,BoresightLat=47.545093; BoresightLon=-87.734270;,BoresightLat=47.340362; BoresightLon=-87.814303;,BoresightLat=47.317597; BoresightLon=-87.823162;,BoresightLat=47.294829; BoresightLon=-87.832015;,BoresightLat=47.272057; BoresightLon=-87.840862;,BoresightLat=47.249281; BoresightLon=-87.849702;,BoresightLat=47.226502; BoresightLon=-87.858535;,BoresightLat=47.203718; BoresightLon=-87.867363;,BoresightLat=47.180929; BoresightLon=-87.876184;,BoresightLat=47.158137; BoresightLon=-87.884999;,BoresightLat=47.135340; BoresightLon=-87.893808;,BoresightLat=47.112538; BoresightLon=-87.902611;,BoresightLat=47.089732; BoresightLon=-87.911408;,BoresightLat=47.066921; BoresightLon=-87.920199;,BoresightLat=47.044105; BoresightLon=-87.928984;
0.0003024440084118396,0.0003024440084118396,9.147237989282075e-008,0.0003024440084118396,7.727499961853027,7.727499961853027,7.727499961853027,8.746359825134277,8.746359825134277,8.746359825134277,9.068103790283203,9.068103790283203,9.068103790283203,9.157476425170898,9.157476425170898,9.157476425170898,9.282600402832031,9.282600402832031,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.228975296020508,9.228975296020508,9.228975296020508,9.193226814270020,9.193226814270020,9.193226814270020,9.050229072570801,9.050229072570801,9.050229072570801,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.121727943420410,9.121727943420410,9.121727943420410,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.764233589172363,8.764233589172363,8.764233589172363,8.674860954284668,8.674860954284668,8.192242622375488,8.406739234924316,6.958887577056885,6.958887577056885,6.547769069671631,6.547769069671631,6.547769069671631,6.083026885986328,6.083026885986328,6.172399997711182,5.868529796600342,5.868529796600342,5.940028667449951,5.814905643463135
0.0003262980026192963,0.0003262980026192963,1.064703880615525e-007,0.0003262980026192963,7.495129585266113,7.495129585266113,7.941996574401856,8.478238105773926,8.478238105773926,9.246850967407227,9.157476425170898,9.157476425170898,9.211101531982422,9.175352096557617,9.175352096557617,9.193226814270020,9.211101531982422,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.246850967407227,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.193226814270020,9.193226814270020,9.193226814270020,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,8.907231330871582,8.907231330871582,8.907231330871582,8.978730201721191,8.978730201721191,8.978730201721191,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,7.995621204376221,6.905262947082520,6.905262947082520,6.905262947082520,6.476270198822022,6.476270198822022,6.476270198822022,5.975778102874756,5.975778102874756,6.083026885986328,5.832780361175537,5.832780361175537,5.868529796600342,5.779156208038330
0.0002118770062224940,0.0002118770062224940,4.489186622436137e-008,0.0002118770062224940,7.763249874114990,8.799983024597168,8.799983024597168,8.799983024597168,8.728484153747559,8.728484153747559,8.728484153747559,9.246850967407227,9.246850967407227,9.246850967407227,9.318348884582520,9.318348884582520,9.318348884582520,9.103853225708008,9.103853225708008,9.103853225708008,9.032354354858398,9.032354354858398,9.032354354858398,8.853607177734375,8.853607177734375,8.853607177734375,9.139602661132813,9.068103790283203,9.068103790283203,9.068103790283203,9.139602661132813,9.139602661132813,9.139602661132813,8.996604919433594,8.996604919433594,9.121727943420410,9.121727943420410,9.121727943420410,9.193226814270020,9.193226814270020,9.193226814270020,9.050229072570801,9.050229072570801,9.050229072570801,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.853607177734375,8.853607177734375,8.853607177734375,8.764233589172363,7.119760513305664,7.119760513305664,7.244883060455322,6.726516246795654,6.726516246795654,6.833764076232910,6.333272457122803,6.333272457122803,6.333272457122803,6.065152168273926,6.279648303985596,6.279648303985596,5.957903861999512,6.065152168273926
0.0003656769986264408,0.0003656769986264408,1.337196664508156e-007,0.0003656769986264408,7.995621204376221,8.853607177734375,8.853607177734375,8.853607177734375,8.942980766296387,8.942980766296387,8.942980766296387,9.211101531982422,9.211101531982422,9.211101531982422,9.318348884582520,9.318348884582520,9.318348884582520,9.139602661132813,9.139602661132813,9.139602661132813,9.050229072570801,9.050229072570801,9.050229072570801,8.978730201721191,8.978730201721191,8.978730201721191,9.139602661132813,9.139602661132813,9.139602661132813,9.193226814270020,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.032354354858398,9.193226814270020,9.193226814270020,9.193226814270020,9.211101531982422,9.211101531982422,9.211101531982422,9.068103790283203,9.068103790283203,9.068103790283203,8.764233589172363,8.764233589172363,8.764233589172363,8.782108306884766,8.782108306884766,8.782108306884766,8.746359825134277,8.746359825134277,8.746359825134277,8.782108306884766,8.782108306884766,8.782108306884766,8.764233589172363,6.994637012481690,6.994637012481690,7.119760513305664,6.619267940521240,6.619267940521240,6.726516246795654,6.172399997711182,6.172399997711182,6.333272457122803,5.940028667449951,6.065152168273926,6.065152168273926,5.886404991149902,5.957903861999512
0.0003757440135814250,0.0003757440135814250,1.411835626186075e-007,0.0003757440135814250,7.727499961853027,8.746359825134277,8.746359825134277,8.746359825134277,9.068103790283203,9.068103790283203,9.068103790283203,9.157476425170898,9.157476425170898,9.157476425170898,9.282600402832031,9.282600402832031,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.228975296020508,9.228975296020508,9.228975296020508,9.193226814270020,9.193226814270020,9.193226814270020,9.050229072570801,9.050229072570801,9.050229072570801,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.121727943420410,9.121727943420410,9.121727943420410,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.764233589172363,8.764233589172363,8.764233589172363,8.674860954284668,8.674860954284668,8.674860954284668,8.782108306884766,6.958887577056885,6.958887577056885,6.547769069671631,6.547769069671631,6.547769069671631,6.083026885986328,6.083026885986328,6.172399997711182,5.868529796600342,5.868529796600342,5.940028667449951,5.814905643463135,5.814905643463135,5.886404991149902
0.0003888370119966567,0.0003888370119966567,1.511942286924750e-007,0.0003888370119966567,9.211101531982422,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.246850967407227,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.193226814270020,9.193226814270020,9.193226814270020,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,8.907231330871582,8.907231330871582,8.907231330871582,8.978730201721191,8.978730201721191,8.978730201721191,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.835732460021973,8.835732460021973,8.835732460021973,8.621235847473145,8.621235847473145,8.621235847473145,7.995621204376221,7.995621204376221,7.995621204376221,6.905262947082520,6.905262947082520,6.905262947082520,6.476270198822022,5.779156208038330,5.779156208038330,5.814905643463135,5.779156208038330,5.779156208038330,5.814905643463135,5.743406772613525,5.743406772613525,5.743406772613525,5.779156208038330,5.779156208038330,5.779156208038330,5.761281490325928,5.797030925750732
0.0004737759882118553,0.0004737759882118553,2.244636903014907e-007,0.0004737759882118553,9.193226814270020,9.193226814270020,9.228975296020508,9.228975296020508,9.389847755432129,9.407723426818848,9.407723426818848,9.407723426818848,9.354099273681641,9.354099273681641,9.300474166870117,9.318348884582520,9.318348884582520,9.264725685119629,9.211101531982422,9.211101531982422,9.103853225708008,9.103853225708008,9.103853225708008,9.139602661132813,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.068103790283203,9.068103790283203,9.068103790283203,8.782108306884766,8.782108306884766,8.782108306884766,8.960855484008789,8.960855484008789,8.960855484008789,8.764233589172363,8.764233589172363,8.764233589172363,8.907231330871582,8.907231330871582,8.907231330871582,8.853607177734375,8.853607177734375,8.853607177734375,8.585486412048340,8.585486412048340,8.585486412048340,7.798998832702637,7.798998832702637,7.798998832702637,6.833764076232910,6.833764076232910,6.833764076232910,6.404771327972412,5.743406772613525,5.743406772613525,5.779156208038330,5.743406772613525,5.779156208038330,5.725532531738281,5.725532531738281,5.743406772613525,5.761281490325928,5.761281490325928,5.761281490325928,5.761281490325928,5.761281490325928,5.761281490325928
0.0001631670020287857,0.0001631670020287857,2.662347142745603e-008,0.0001631670020287857,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.121727943420410,9.228975296020508,9.228975296020508,9.228975296020508,9.193226814270020,9.193226814270020,9.193226814270020,9.050229072570801,9.050229072570801,9.050229072570801,9.175352096557617,9.175352096557617,9.175352096557617,9.157476425170898,9.157476425170898,9.157476425170898,9.121727943420410,9.121727943420410,9.121727943420410,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.925106048583984,8.764233589172363,8.764233589172363,8.764233589172363,8.674860954284668,8.674860954284668,8.674860954284668,8.782108306884766,8.782108306884766,8.764233589172363,8.639110565185547,8.639110565185547,8.674860954284668,8.192242622375488,8.192242622375488,8.406739234924316,6.958887577056885,6.958887577056885,6.547769069671631,6.547769069671631,5.814905643463135,5.886404991149902,5.814905643463135,5.814905643463135,5.814905643463135,5.797030925750732,5.797030925750732,5.797030925750732,5.779156208038330,5.832780361175537,5.832780361175537,5.797030925750732,5.868529796600342,5.868529796600342
0.0002557490079198033,0.0002557490079198033,6.540755492778771e-008,0.0002557490079198033,9.211101531982422,9.246850967407227,9.246850967407227,9.246850967407227,9.264725685119629,9.264725685119629,9.264725685119629,9.246850967407227,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.193226814270020,9.193226814270020,9.193226814270020,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.139602661132813,9.103853225708008,9.103853225708008,9.103853225708008,8.907231330871582,8.907231330871582,8.907231330871582,8.978730201721191,8.978730201721191,8.978730201721191,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.835732460021973,8.835732460021973,8.835732460021973,8.621235847473145,8.621235847473145,8.621235847473145,7.995621204376221,7.995621204376221,7.995621204376221,6.905262947082520,6.905262947082520,6.905262947082520,6.476270198822022,6.476270198822022,5.779156208038330,5.814905643463135,5.779156208038330,5.779156208038330,5.814905643463135,5.743406772613525,5.743406772613525,5.743406772613525,5.779156208038330,5.779156208038330,5.779156208038330,5.761281490325928,5.797030925750732,5.922154426574707
0.0002742320066317916,0.0002742320066317916,7.520319655895946e-008,0.0002742320066317916,9.193226814270020,9.228975296020508,9.193226814270020,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.228975296020508,9.228975296020508,9.228975296020508,9.103853225708008,9.103853225708008,8.925106048583984,8.925106048583984,8.942980766296387,8.746359825134277,8.782108306884766,8.782108306884766,7.959871292114258,8.299491882324219,8.299491882324219,6.941012859344482,6.923138141632080,6.923138141632080,6.708641529083252,6.440521240234375,6.440521240234375,6.118775844573975,6.065152168273926,6.065152168273926,5.779156208038330,5.779156208038330,5.779156208038330,5.707657337188721,5.707657337188721,5.707657337188721,5.671907901763916,5.671907901763916,5.671907901763916,5.707657337188721,5.707657337188721,5.707657337188721,5.761281490325928,5.761281490325928,5.761281490325928,5.814905643463135,5.814905643463135,6.047276973724365,6.726516246795654,6.726516246795654,6.869513988494873,6.762265205383301,6.762265205383301,6.887388706207275,6.494144916534424,6.494144916534424,6.690766811370850,6.708641529083252,6.815890312194824,6.815890312194824,6.994637012481690
0.0005401429953053594,0.0005401429953053594,2.917544463798549e-007,0.0005401429953053594,7.012511730194092,7.012511730194092,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.121727943420410,9.121727943420410,9.157476425170898,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008
0.001165468944236636,0.001165468944236636,1.358317831545719e-006,0.001165468944236636,6.994637012481690,7.012511730194092,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.479222297668457,9.157476425170898,9.246850967407227,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270,8.049244880676270
0.0007149089942686260,0.0007149089942686260,5.110948677611304e-007,0.0007149089942686260,9.193226814270020,9.282600402832031,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.228975296020508,9.228975296020508,9.228975296020508,9.103853225708008,9.103853225708008,8.925106048583984,8.925106048583984,8.942980766296387,8.746359825134277,8.782108306884766,8.782108306884766,7.959871292114258,8.299491882324219,8.299491882324219,6.941012859344482,6.923138141632080,6.923138141632080,6.708641529083252,6.440521240234375,6.440521240234375,6.118775844573975,6.065152168273926,6.065152168273926,5.779156208038330,5.779156208038330,5.779156208038330,5.707657337188721,5.707657337188721,5.707657337188721,5.671907901763916,5.671907901763916,5.671907901763916,5.707657337188721,5.707657337188721,5.707657337188721,5.761281490325928,5.761281490325928,5.761281490325928,5.814905643463135,5.814905643463135,5.814905643463135,5.814905643463135,5.814905643463135,6.869513988494873,6.762265205383301,6.762265205383301,6.887388706207275,6.494144916534424,6.494144916534424,6.690766811370850,6.708641529083252,6.815890312194824,6.815890312194824,6.994637012481690,6.994637012481690,6.941012859344482,6.923138141632080
0.0008897139923647046,0.0008897139923647046,7.915909918665420e-007,0.0008897139923647046,7.012511730194092,7.012511730194092,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.479222297668457,9.389847755432129,9.389847755432129,9.246850967407227,9.282600402832031,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270,8.049244880676270,8.156494140625000,7.709625720977783
0.0002718490140978247,0.0002718490140978247,7.390188727640634e-008,0.0002718490140978247,9.246850967407227,9.246850967407227,9.246850967407227,9.211101531982422,9.121727943420410,9.121727943420410,9.139602661132813,9.139602661132813,9.228975296020508,9.228975296020508,9.228975296020508,9.103853225708008,9.103853225708008,8.925106048583984,8.925106048583984,8.942980766296387,8.746359825134277,8.782108306884766,8.782108306884766,7.959871292114258,8.299491882324219,8.299491882324219,6.941012859344482,6.923138141632080,6.923138141632080,6.708641529083252,6.440521240234375,6.440521240234375,6.118775844573975,6.065152168273926,6.065152168273926,5.779156208038330,5.779156208038330,5.779156208038330,5.707657337188721,5.707657337188721,5.707657337188721,5.671907901763916,5.671907901763916,5.671907901763916,5.707657337188721,5.707657337188721,5.707657337188721,5.761281490325928,5.761281490325928,5.761281490325928,5.814905643463135,5.814905643463135,5.814905643463135,5.814905643463135,5.814905643463135,5.743406772613525,5.743406772613525,6.762265205383301,6.887388706207275,6.494144916534424,6.494144916534424,6.690766811370850,6.708641529083252,6.815890312194824,6.815890312194824,6.994637012481690,6.994637012481690,6.941012859344482,6.923138141632080,6.923138141632080,7.334256649017334
0.0003705600101966411,0.0003705600101966411,1.373147142658127e-007,0.0003705600101966411,6.976762771606445,6.976762771606445,6.976762771606445,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.958887577056885,6.941012859344482,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,6.833764076232910,6.833764076232910,6.941012859344482,6.744391441345215,6.744391441345215,6.780140399932861,6.744391441345215,6.744391441345215,6.994637012481690,7.924122333526611,7.924122333526611,8.013495445251465,8.585486412048340,8.585486412048340,8.621235847473145,8.925106048583984,8.925106048583984,8.925106048583984,9.479222297668457,9.479222297668457,9.389847755432129,9.389847755432129,9.371973037719727,9.157476425170898,9.282600402832031,9.282600402832031,9.336224555969238,9.193226814270020,9.193226814270020,9.032354354858398,9.032354354858398,9.103853225708008,8.049244880676270,8.049244880676270,8.156494140625000,7.709625720977783,7.709625720977783,7.530878543853760
0.0003649219870567322,0.0003649219870567322,1.331680579141903e-007,0.0003649219870567322,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.833764076232910,6.833764076232910,6.601393699645996,6.655017375946045,6.655017375946045,7.030386447906494,7.030386447906494,7.030386447906494,7.262757778167725,7.191258907318115,7.191258907318115,7.816873550415039,7.691751003265381,7.691751003265381,7.995621204376221,7.995621204376221,7.995621204376221,8.442488670349121,8.442488670349121,8.442488670349121,8.567611694335938,8.567611694335938,8.567611694335938,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.835732460021973,8.907231330871582,8.907231330871582,8.907231330871582,8.549736976623535,8.549736976623535,8.138618469238281,8.156494140625000,8.156494140625000,7.244883060455322,7.244883060455322,7.244883060455322,6.351147174835205,6.351147174835205,6.351147174835205
0.0002970439963974059,0.0002970439963974059,8.823513297784302e-008,0.0002970439963974059,6.976762771606445,6.923138141632080,6.923138141632080,6.887388706207275,6.887388706207275,6.887388706207275,6.780140399932861,6.780140399932861,6.780140399932861,6.815890312194824,6.815890312194824,6.815890312194824,6.923138141632080,6.923138141632080,6.923138141632080,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.726516246795654,6.726516246795654,6.619267940521240,6.333272457122803,6.136650562286377,5.886404991149902,5.886404991149902,5.850655078887940,5.904279232025147,5.904279232025147,5.904279232025147,6.351147174835205,6.351147174835205,6.351147174835205,7.066135406494141,6.851639270782471,6.851639270782471,8.370990753173828,8.370990753173828,8.370990753173828,7.691751003265381,7.691751003265381,7.691751003265381,6.833764076232910,6.833764076232910,6.833764076232910,6.690766811370850,6.690766811370850,6.690766811370850,6.726516246795654,6.726516246795654
0.0004185939906165004,0.0004185939906165004,1.752209328742538e-007,0.0004185939906165004,6.923138141632080,6.923138141632080,6.887388706207275,6.887388706207275,6.887388706207275,6.780140399932861,6.780140399932861,6.780140399932861,6.815890312194824,6.815890312194824,6.815890312194824,6.923138141632080,6.923138141632080,6.923138141632080,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.726516246795654,6.726516246795654,6.619267940521240,6.333272457122803,6.136650562286377,5.886404991149902,5.886404991149902,5.850655078887940,5.904279232025147,5.904279232025147,5.904279232025147,6.351147174835205,6.351147174835205,6.351147174835205,7.066135406494141,6.851639270782471,6.851639270782471,7.084010601043701,8.370990753173828,8.370990753173828,7.691751003265381,7.691751003265381,7.691751003265381,6.833764076232910,6.833764076232910,6.833764076232910,6.690766811370850,6.690766811370850,6.690766811370850,6.726516246795654,6.726516246795654,7.441504478454590
0.001035599038004875,0.001035599038004875,1.072465352081053e-006,0.001035599038004875,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.833764076232910,6.833764076232910,6.601393699645996,6.655017375946045,6.655017375946045,7.030386447906494,7.030386447906494,7.030386447906494,7.262757778167725,7.191258907318115,7.191258907318115,7.816873550415039,7.691751003265381,7.691751003265381,7.995621204376221,7.995621204376221,7.995621204376221,8.442488670349121,8.442488670349121,8.442488670349121,8.567611694335938,8.567611694335938,8.567611694335938,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.835732460021973,8.746359825134277,8.746359825134277,8.907231330871582,8.549736976623535,8.549736976623535,8.138618469238281,8.156494140625000,8.156494140625000,7.244883060455322,7.244883060455322,7.244883060455322,6.351147174835205,6.351147174835205,6.351147174835205,5.850655078887940,5.850655078887940
0.0005478649982251227,0.0005478649982251227,3.001560457960295e-007,0.0005478649982251227,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.923138141632080,6.923138141632080,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.833764076232910,6.833764076232910,6.601393699645996,6.655017375946045,6.655017375946045,7.030386447906494,7.030386447906494,7.030386447906494,7.262757778167725,7.191258907318115,7.191258907318115,7.816873550415039,7.691751003265381,7.691751003265381,7.995621204376221,7.995621204376221,7.995621204376221,8.442488670349121,8.442488670349121,8.442488670349121,8.567611694335938,8.567611694335938,8.567611694335938,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.835732460021973,8.746359825134277,8.746359825134277,8.960855484008789,8.960855484008789,8.549736976623535,8.138618469238281,8.156494140625000,8.156494140625000,7.244883060455322,7.244883060455322,7.244883060455322,6.351147174835205,6.351147174835205,6.351147174835205,5.850655078887940,5.850655078887940,5.850655078887940,6.261773586273193
